4.38446	1938.07
4.39264	1930.1
4.39904	1923.9
4.40552	1917.61
4.40985	1913.48
4.40638	1917.15
4.40095	1922.78
4.39642	1927.52
4.39767	1926.46
4.40003	1924.3
4.40407	1920.46
4.40835	1916.38
4.41227	1912.66
4.41762	1907.52
4.4184	1906.94
4.41149	1914.04
4.40482	1920.92
4.40305	1922.89
4.40309	1923.04
4.40397	1922.37
4.3992	1927.33
4.39385	1932.89
4.39532	1931.62
4.39712	1930.01
4.39176	1935.58
4.38408	1943.45
4.37906	1948.67
4.37706	1950.87
4.37738	1950.75
4.37877	1949.56
4.38059	1947.95
4.38557	1943.17
4.38547	1943.47
4.38092	1948.21
4.37902	1950.31
4.38288	1946.65
4.38747	1942.26
4.39074	1939.2
4.39133	1938.8
4.39318	1937.15
4.39984	1930.7
4.40359	1927.15
4.40228	1928.65
4.40013	1931
4.39965	1931.69
4.40044	1931.1
4.40273	1929.01
4.40228	1929.65
4.40355	1928.59
4.40503	1927.31
4.40578	1926.75
4.40525	1927.48
4.40674	1926.19
4.41116	1921.97
4.41394	1919.4
4.41171	1921.82
4.4094	1924.33
4.40779	1926.15
4.40715	1926.99
4.40919	1925.15
4.41168	1922.85
4.41365	1921.09
4.41578	1919.15
4.41539	1919.74
4.41246	1922.88
4.40677	1928.76
4.40201	1933.73
4.40164	1934.29
4.40346	1932.68
4.40441	1931.93
4.4017	1934.83
4.39575	1940.99
4.39005	1946.88
4.38692	1950.22
4.38623	1951.1
4.39145	1946.09
4.40294	1934.79
4.41286	1925.07
4.41312	1925.02
4.40586	1932.48
4.39669	1941.84
4.39173	1947.01
4.39165	1947.29
4.3935	1945.64
4.39813	1941.2
4.40438	1935.15
4.41264	1927.09
4.41947	1920.47
4.4232	1916.93
4.42081	1919.53
4.41384	1926.7
4.4059	1934.84
4.40006	1940.87
4.39726	1943.88
4.39642	1944.92
4.39449	1947.04
4.39118	1950.55
4.38752	1954.41
4.38542	1956.72
4.38413	1958.2
4.38618	1956.35
4.38755	1955.19
4.38808	1954.86
4.3887	1954.44
4.38521	1958.13
4.37904	1964.49
4.37809	1965.64
4.37906	1964.87
4.37578	1968.36
4.37443	1969.9
4.37811	1966.43
4.38077	1963.97
4.38244	1962.5
4.38257	1962.56
4.38248	1962.85
4.38574	1959.8
4.3905	1955.24
4.39268	1953.25
4.39358	1952.56
4.39398	1952.35
4.39037	1956.17
4.38279	1963.94
4.3759	1971.04
4.37261	1974.53
4.36967	1977.66
4.37008	1977.45
4.37116	1976.57
4.37407	1973.87
4.37895	1969.18
4.38388	1964.45
4.38296	1965.57
4.37799	1970.75
4.37637	1972.56
4.37811	1971.03
4.37934	1970
4.37886	1970.68
4.37863	1971.11
4.37969	1970.25
4.38092	1969.21
4.38004	1970.29
4.37946	1971.08
4.38057	1970.16
4.38237	1968.57
4.38668	1964.46
4.39148	1959.86
4.39675	1954.78
4.40227	1949.47
4.40436	1947.58
4.40649	1945.65
4.4097	1942.64
4.41076	1941.78
4.40834	1944.39
4.40496	1947.98
4.40113	1952.01
4.39944	1953.89
4.39844	1955.09
4.39835	1955.39
4.4004	1953.53
4.4017	1952.44
4.39573	1958.61
4.38857	1965.97
4.38383	1970.9
4.38301	1971.92
4.38728	1967.85
4.39384	1961.49
4.39748	1958.05
4.39621	1959.53
4.39199	1963.95
4.38423	1971.91
4.37565	1980.69
4.37315	1983.38
4.37663	1980.11
4.38447	1972.47
4.39491	1962.23
4.40386	1953.48
4.41121	1946.33
4.41479	1942.94
4.41199	1945.95
4.40492	1953.21
4.401	1957.34
4.40086	1957.67
4.40552	1953.21
4.4132	1945.73
4.41747	1941.67
4.41673	1942.61
4.41717	1942.37
4.42119	1938.55
4.4225	1937.44
4.42156	1938.57
4.41828	1942.06
4.41347	1947.06
4.40616	1954.57
4.39937	1961.56
4.39357	1967.56
4.38909	1972.25
4.38687	1974.66
4.38317	1978.56
4.37876	1983.18
4.37944	1982.7
4.38553	1976.81
4.391	1971.53
4.39286	1969.88
4.39051	1972.42
4.38893	1974.21
4.39241	1970.93
4.39591	1967.63
4.39792	1965.81
4.40179	1962.15
4.40634	1957.79
4.41175	1952.59
4.41713	1947.41
4.41909	1945.65
4.41451	1950.43
4.40343	1961.71
4.39097	1974.37
4.38661	1978.93
4.39069	1975.05
4.39697	1968.97
4.39837	1967.77
4.39502	1971.32
4.39106	1975.48
4.38998	1976.76
4.39016	1976.78
4.39202	1975.12
4.3937	1973.64
4.39128	1976.26
4.38746	1980.28
4.38608	1981.86
4.38702	1981.12
4.38831	1980.03
4.39005	1978.48
4.39353	1975.2
4.39786	1971.07
4.40285	1966.29
4.40462	1964.72
4.40589	1963.64
4.40909	1960.65
4.4119	1958.04
4.41103	1959.1
4.4053	1965.04
4.39665	1973.89
4.39092	1979.81
4.38853	1982.41
4.38591	1985.23
4.38368	1987.65
4.38358	1987.96
4.38772	1984.02
4.39352	1978.41
4.3948	1977.33
4.39289	1979.45
4.39257	1979.96
4.3921	1980.64
4.38961	1983.33
4.38694	1986.2
4.38491	1988.42
4.3836	1989.93
4.38507	1988.66
4.3879	1986.04
4.38663	1987.51
4.38224	1992.09
4.37581	1998.73
4.36864	2006.09
4.3635	2011.44
4.35965	2015.48
4.3538	2021.54
4.35099	2024.55
4.35344	2022.3
4.35944	2016.49
4.3647	2011.44
4.36984	2006.49
4.37778	1998.75
4.38461	1992.12
4.3891	1987.83
4.39374	1983.39
4.4012	1976.13
4.41048	1967.05
4.41531	1962.43
4.41397	1963.97
4.41184	1966.3
4.41301	1965.33
4.41292	1965.62
4.408	1970.73
4.40146	1977.47
4.39853	1980.6
4.39578	1983.55
4.3959	1983.63
4.39966	1980.07
4.4015	1978.43
4.39512	1985.02
4.38188	1998.45
4.37024	2010.29
4.36972	2011.01
4.3731	2007.84
4.37545	2005.68
4.37539	2005.95
4.372	2009.54
4.37217	2009.57
4.37447	2007.47
4.37606	2006.08
4.37836	2003.98
4.38253	2000.01
4.38321	1999.53
4.3826	2000.34
4.37993	2003.21
4.38058	2002.75
4.38552	1998.02
4.39091	1992.83
4.39611	1987.82
4.40357	1980.57
4.41022	1974.11
4.41099	1973.54
4.40695	1977.78
4.4	1984.93
4.3931	1992.04
4.38687	1998.47
4.38164	2003.9
4.37675	2008.99
4.37633	2009.61
4.38402	2002.11
4.39068	1995.65
4.39226	1994.28
4.38901	1997.73
4.38252	2004.41
4.37969	2007.44
4.37933	2008.01
4.37793	2009.6
4.37769	2010.05
4.37839	2009.54
4.37953	2008.6
4.38219	2006.15
4.38332	2005.22
4.38569	2003.05
4.39063	1998.3
4.39347	1995.66
4.39272	1996.62
4.39137	1998.16
4.3885	2001.24
4.38829	2001.65
4.39102	1999.12
4.39398	1996.35
4.40038	1990.15
4.40665	1984.08
4.40739	1983.54
4.40606	1985.08
4.40743	1983.9
4.41003	1981.51
4.41313	1978.61
4.41515	1976.78
4.41379	1978.34
4.40978	1982.55
4.40663	1985.91
4.40578	1986.96
4.40255	1990.38
4.3994	1993.74
4.39791	1995.43
4.39872	1994.82
4.40022	1993.52
4.40288	1991.06
4.40402	1990.11
4.39959	1994.75
4.39177	2002.77
4.38799	2006.75
4.39158	2003.36
4.39904	1996.1
4.40609	1989.24
4.4102	1985.33
4.41356	1982.18
4.41453	1981.41
4.41416	1981.97
4.41493	1981.4
4.41187	1984.66
4.40604	1990.7
4.39799	1998.94
4.38765	2009.49
4.38015	2017.18
4.37706	2020.48
4.37371	2024.02
4.37214	2025.8
4.37498	2023.16
4.37563	2022.7
4.37375	2024.79
4.3697	2029.03
4.36566	2033.27
4.363	2036.14
4.36152	2037.82
4.35989	2039.65
4.35778	2041.96
4.35735	2042.59
4.35959	2040.55
4.36562	2034.71
4.37276	2027.78
4.38198	2018.75
4.38931	2011.63
4.38895	2012.19
4.38609	2015.25
4.38735	2014.19
4.3909	2010.84
4.39045	2011.49
4.38842	2013.72
4.38716	2015.18
4.38754	2015
4.38691	2015.83
4.38534	2017.6
4.38422	2018.92
4.38709	2016.25
4.39354	2010
4.39871	2005.03
4.4031	2000.83
4.40553	1998.61
4.40548	1998.86
4.40517	1999.37
4.40855	1996.19
4.41348	1991.45
4.41559	1989.55
4.41683	1988.51
4.41713	1988.4
4.41721	1988.53
4.42024	1985.69
4.42291	1983.22
4.4228	1983.54
4.424	1982.54
4.42548	1981.25
4.42407	1982.86
4.42033	1986.8
4.4143	1993.04
4.40749	2000.05
4.40068	2007.06
4.39474	2013.19
4.39111	2017.03
4.38837	2019.97
4.384	2024.54
4.37662	2032.11
4.37078	2038.15
4.36655	2042.59
4.36169	2047.64
4.35725	2052.29
4.35844	2051.3
4.36281	2047.13
4.36537	2044.77
4.36796	2042.38
4.37157	2038.97
4.37766	2033.07
4.38398	2026.95
4.38688	2024.26
4.39037	2020.97
4.39699	2014.54
4.40516	2006.58
4.41123	2000.71
4.41171	2000.43
4.40623	2006.11
4.39907	2013.47
4.39092	2021.82
4.38306	2029.88
4.37921	2033.93
4.38079	2032.54
4.38448	2029.05
4.38531	2028.42
4.38426	2029.68
4.3846	2029.54
4.39004	2024.3
4.39705	2017.49
4.40191	2012.82
4.40753	2007.4
4.41196	2003.18
4.41286	2002.47
4.41215	2003.38
4.41007	2005.67
4.40617	2009.77
4.40236	2013.78
4.39916	2017.18
4.39816	2018.38
4.40088	2015.86
4.39973	2017.2
4.39402	2023.11
4.39098	2026.35
4.39309	2024.45
4.39619	2021.55
4.39769	2020.24
4.39657	2021.57
4.39403	2024.3
4.39239	2026.14
4.38949	2029.24
4.38748	2031.45
4.38809	2031.04
4.38994	2029.4
4.3907	2028.84
4.38805	2031.69
4.3873	2032.64
4.38885	2031.28
4.38725	2033.08
4.37987	2040.67
4.37089	2049.84
4.36571	2055.23
4.3664	2054.73
4.37093	2050.4
4.37476	2046.77
4.38138	2040.36
4.38831	2033.62
4.39308	2029.06
4.39329	2029.04
4.38826	2034.27
4.38061	2042.13
4.37544	2047.49
4.37334	2049.79
4.372	2051.33
4.37258	2050.96
4.37492	2048.82
4.37811	2045.83
4.38295	2041.18
4.38655	2037.78
4.3897	2034.83
4.39717	2027.57
4.40505	2019.88
4.41035	2014.78
4.41117	2014.17
4.40596	2019.57
4.40126	2024.48
4.40325	2022.69
4.40874	2017.4
4.4118	2014.54
4.40858	2017.95
4.40165	2025.08
4.39468	2032.25
4.38981	2037.32
4.38662	2040.72
4.38144	2046.09
4.3767	2051.03
4.37312	2054.82
4.37145	2056.69
4.36996	2058.37
4.36888	2059.66
4.37064	2058.1
4.37591	2053.02
4.38145	2047.69
4.38845	2040.89
4.39862	2030.92
4.40944	2020.3
4.41821	2011.73
4.42357	2006.57
4.42936	2000.97
4.43275	1997.78
4.43471	1996.02
4.43737	1993.56
4.44118	1989.96
4.44371	1987.63
4.44167	1989.87
4.43503	1996.7
4.42518	2006.75
4.41503	2017.11
4.40586	2026.47
4.39769	2034.85
4.38978	2042.96
4.3844	2048.53
4.38408	2049.06
4.38483	2048.51
4.38507	2048.46
4.3815	2052.24
4.37606	2057.88
4.37308	2061.06
4.3734	2060.93
4.37273	2061.81
4.37306	2061.67
4.37616	2058.77
4.37684	2058.3
4.37813	2057.2
4.38248	2053.06
4.38858	2047.16
4.39392	2042.02
4.39645	2039.68
4.39191	2044.42
4.38733	2049.2
4.38604	2050.69
4.39044	2046.5
4.40038	2036.76
4.40978	2027.55
4.41356	2023.97
4.41504	2022.69
4.41738	2020.56
4.42037	2017.76
4.42132	2017.01
4.41694	2021.59
4.4111	2027.64
4.40835	2030.58
4.40613	2033.01
4.40402	2035.31
4.40237	2037.16
4.40186	2037.88
4.39922	2040.71
4.39504	2045.1
4.38941	2050.93
4.38486	2055.67
4.38517	2055.57
4.38892	2052.02
4.39683	2044.3
4.40406	2037.28
4.40642	2035.11
4.40448	2037.26
4.40103	2040.9
4.39852	2043.62
4.3998	2042.53
4.40482	2037.72
4.40954	2033.2
4.41209	2030.85
4.4121	2031.04
4.41056	2032.77
4.40831	2035.23
4.40368	2040.05
4.398	2045.93
4.39588	2048.25
4.39372	2050.62
4.3905	2054.04
4.38827	2056.47
4.38752	2057.42
4.38899	2056.14
4.39154	2053.79
4.39488	2050.66
4.39929	2046.45
4.40354	2042.4
4.4081	2038.04
4.41035	2035.98
4.40844	2038.09
4.40248	2044.26
4.39889	2048.04
4.39891	2048.22
4.40287	2044.47
4.40489	2042.65
4.40314	2044.6
4.39896	2048.98
4.39728	2050.85
4.3966	2051.74
4.39495	2053.59
4.39458	2054.15
4.39222	2056.72
4.38569	2063.45
4.37995	2069.38
4.37671	2072.82
4.37488	2074.85
4.37599	2073.95
4.37709	2073.05
4.37755	2072.78
4.38063	2069.91
4.38188	2068.86
4.3785	2072.44
4.37672	2074.42
4.37969	2071.65
4.38716	2064.38
4.39714	2054.6
4.40559	2046.35
4.41191	2040.23
4.41673	2035.6
4.41792	2034.62
4.4158	2036.94
4.40838	2044.56
4.39753	2055.6
4.39016	2063.17
4.38836	2065.18
4.38873	2065.01
4.39002	2063.91
4.39108	2063.05
4.39337	2060.97
4.39734	2057.19
4.40309	2051.65
4.40739	2047.55
4.40883	2046.31
4.40857	2046.77
4.40734	2048.19
4.40657	2049.16
4.40931	2046.63
4.41461	2041.52
4.41883	2037.5
4.41807	2038.47
4.41298	2043.75
4.40877	2048.17
4.40854	2048.6
4.40982	2047.51
4.4102	2047.34
4.40926	2048.47
4.40827	2049.67
4.41045	2047.68
4.41381	2044.53
4.41689	2041.65
4.41483	2043.91
4.41013	2048.81
4.41032	2048.81
4.41232	2047.02
4.41155	2047.98
4.40606	2053.68
4.39963	2060.31
4.39889	2061.25
4.40185	2058.49
4.40135	2059.18
4.40005	2060.69
4.40038	2060.55
4.40075	2060.38
4.4027	2058.64
4.40431	2057.23
4.40417	2057.57
4.40466	2057.28
4.40439	2057.74
4.40279	2059.55
4.40281	2059.73
4.40222	2060.52
4.39773	2065.21
4.39423	2068.9
4.39264	2070.7
4.38916	2074.37
4.38554	2078.19
4.38312	2080.81
4.37947	2084.67
4.38115	2083.19
4.38351	2081.02
4.38335	2081.39
4.38552	2079.42
4.38769	2077.44
4.38609	2079.25
4.38294	2082.6
4.37916	2086.57
4.37805	2087.88
4.38125	2084.89
4.3868	2079.54
4.38916	2077.37
4.39087	2075.87
4.39132	2075.62
4.39086	2076.28
4.39335	2073.99
4.40021	2067.33
4.40757	2060.17
4.41495	2052.99
4.42052	2047.62
4.42151	2046.83
4.42218	2046.35
4.42266	2046.07
4.42208	2046.86
4.42085	2048.29
4.4181	2051.24
4.41393	2055.61
4.41073	2059
4.40947	2060.47
4.40876	2061.37
4.40552	2064.81
4.40124	2069.3
4.39955	2071.18
4.39685	2074.08
4.39171	2079.43
4.3876	2083.74
4.38379	2087.75
4.38006	2091.67
4.37889	2093.05
4.38344	2088.7
4.38913	2083.21
4.39578	2076.76
4.4016	2071.14
4.40519	2067.74
4.40861	2064.52
4.41053	2062.8
4.41029	2063.25
4.41313	2060.61
4.41835	2055.59
4.41912	2055.02
4.41562	2058.71
4.40844	2066.09
4.40037	2074.37
4.39328	2081.66
4.38913	2086.01
4.3884	2086.94
4.39322	2082.32
4.39556	2080.17
4.39501	2080.93
4.39776	2078.38
4.39841	2077.93
4.39462	2081.92
4.39159	2085.14
4.39368	2083.26
4.39726	2079.88
4.40109	2076.25
4.3978	2079.74
4.38894	2088.8
4.38309	2094.85
4.38041	2097.72
4.37825	2100.08
4.37617	2102.37
4.37522	2103.52
4.37625	2102.69
4.38098	2098.16
4.38849	2090.84
4.39793	2081.61
4.40484	2074.9
4.40898	2070.95
4.41297	2067.17
4.42	2060.33
4.42632	2054.22
4.42887	2051.87
4.43226	2048.68
4.43418	2046.95
4.43502	2046.32
4.43443	2047.1
4.43088	2050.86
4.42551	2056.42
4.41605	2066.09
4.40819	2074.15
4.40551	2077.02
4.40309	2079.64
4.3992	2083.74
4.39934	2083.8
4.40001	2083.33
4.3989	2084.64
4.39711	2086.62
4.39298	2090.96
4.39266	2091.48
4.39703	2087.31
4.4046	2079.94
4.40909	2075.64
4.41191	2073.03
4.41507	2070.07
4.41629	2069.05
4.41606	2069.48
4.41449	2071.24
4.41031	2075.63
4.40807	2078.07
4.40746	2078.87
4.40425	2082.29
4.40324	2083.5
4.40625	2080.69
4.40882	2078.32
4.41023	2077.1
4.41182	2075.72
4.41077	2076.97
4.4078	2080.13
4.40678	2081.36
4.40623	2082.1
4.40749	2081.05
4.40654	2082.2
4.40177	2087.16
4.39776	2091.37
4.39276	2096.57
4.38951	2100.03
4.38897	2100.77
4.38573	2104.21
4.38113	2109
4.38096	2109.38
4.38557	2104.97
4.3958	2094.94
4.40412	2086.82
4.40154	2089.6
4.39709	2094.25
4.39729	2094.25
4.39841	2093.33
4.39978	2092.15
4.40098	2091.16
4.40132	2091.02
4.402	2090.53
4.40548	2087.26
4.40792	2085.02
4.40768	2085.45
4.40552	2087.82
4.40025	2093.29
4.39632	2097.42
4.39644	2097.5
4.39532	2098.81
4.39631	2098.02
4.39884	2095.69
4.397	2097.73
4.39409	2100.84
4.391	2104.14
4.38848	2106.86
4.3906	2104.93
4.3957	2100.03
4.3995	2096.43
4.40422	2091.91
4.40796	2088.38
4.40909	2087.44
4.41011	2086.62
4.41225	2084.69
4.41639	2080.75
4.4189	2078.44
4.41663	2080.91
4.41328	2084.46
4.41218	2085.75
4.41193	2086.21
4.41256	2085.77
4.41072	2087.82
4.40593	2092.81
4.40104	2097.89
4.4	2099.13
4.39887	2100.47
4.39306	2106.48
4.38613	2113.6
4.38175	2118.19
4.38215	2117.98
4.38531	2115.03
4.38973	2110.81
4.39236	2108.38
4.39133	2109.61
4.39052	2110.62
4.39303	2108.31
4.39532	2106.21
4.39423	2107.51
4.38819	2113.75
4.381	2121.14
4.37997	2122.36
4.38295	2119.59
4.38346	2119.28
4.38475	2118.18
4.38623	2116.91
4.38884	2114.5
4.39784	2105.69
4.40786	2095.88
4.4123	2091.63
4.41044	2093.7
4.40524	2099.09
4.40203	2102.51
4.40211	2102.63
4.40076	2104.18
4.39652	2108.62
4.38951	2115.82
4.38212	2123.41
4.37954	2126.2
4.38233	2123.6
4.38227	2123.87
4.38069	2125.64
4.38456	2121.98
4.3884	2118.34
4.38375	2123.19
4.38003	2127.1
4.37749	2129.84
4.37975	2127.78
4.38507	2122.66
4.38532	2122.62
4.38638	2121.76
4.39016	2118.18
4.39279	2115.74
4.39658	2112.15
4.40245	2106.49
4.40362	2105.52
4.40436	2104.98
4.40816	2101.37
4.41029	2099.44
4.41152	2098.41
4.41261	2097.53
4.41378	2096.56
4.41702	2093.51
4.41714	2093.6
4.40925	2101.68
4.40373	2107.41
4.40704	2104.29
4.41377	2097.77
4.41852	2093.21
4.42112	2090.81
4.42496	2087.18
4.43254	2079.79
4.43772	2074.81
4.43597	2076.77
4.43043	2082.51
4.4267	2086.44
4.42811	2085.22
4.43022	2083.32
4.42822	2085.51
4.42263	2091.3
4.41556	2098.57
4.41182	2102.52
4.41231	2102.22
4.41505	2099.68
4.41665	2098.29
4.41736	2097.77
4.41605	2099.28
4.41107	2104.47
4.40499	2110.74
4.4002	2115.73
4.39583	2120.31
4.39133	2125
4.38817	2128.37
4.38672	2130.01
4.38744	2129.5
4.39197	2125.17
4.39748	2119.86
4.3995	2118.04
4.39933	2118.4
4.39959	2118.35
4.40093	2117.21
4.40342	2114.92
4.40513	2113.41
4.40805	2110.68
4.41232	2106.61
4.41707	2102.06
4.42089	2098.45
4.42604	2093.49
4.43058	2089.16
4.43036	2089.58
4.42659	2093.55
4.42013	2100.21
4.41153	2109
4.40385	2116.89
4.40036	2120.58
4.39968	2121.45
4.40179	2119.55
4.40444	2117.09
4.40827	2113.47
4.41134	2110.6
4.40866	2113.47
4.40043	2121.91
4.39088	2131.65
4.38425	2138.49
4.38396	2138.98
4.38449	2138.65
4.38391	2139.43
4.38429	2139.24
4.38431	2139.43
4.38731	2136.63
4.39564	2128.5
4.4045	2119.84
4.41049	2114.04
4.41243	2112.31
4.41337	2111.57
4.41301	2112.13
4.41527	2110.07
4.41936	2106.18
4.42121	2104.53
4.42062	2105.31
4.4206	2105.54
4.42235	2103.99
4.42224	2104.3
4.42335	2103.38
4.4242	2102.74
4.42596	2101.18
4.43183	2095.5
4.43313	2094.41
4.42733	2100.41
4.41875	2109.18
4.41432	2113.81
4.40952	2118.82
4.4047	2123.84
4.39999	2128.75
4.39694	2131.99
4.39728	2131.85
4.39674	2132.59
4.39432	2135.22
4.39131	2138.43
4.38917	2140.77
4.39168	2138.46
4.39505	2135.29
4.39552	2135.02
4.39646	2134.28
4.39652	2134.42
4.39569	2135.44
4.39881	2132.53
4.40194	2129.6
4.40135	2130.38
4.39808	2133.85
4.39454	2137.59
4.3931	2139.23
4.39519	2137.34
4.39647	2136.26
4.39579	2137.15
4.3973	2135.84
4.40017	2133.17
4.39915	2134.38
4.39426	2139.48
4.39072	2143.21
4.3864	2147.73
4.38548	2148.85
4.39133	2143.2
4.40123	2133.51
4.40978	2125.16
4.41565	2119.49
4.41888	2116.46
4.42138	2114.16
4.42397	2111.77
4.42405	2111.89
4.4197	2116.43
4.41388	2122.45
4.4104	2126.14
4.40528	2131.46
4.40175	2135.18
4.40021	2136.93
4.40003	2137.3
4.40171	2135.83
4.40344	2134.3
4.40173	2136.21
4.39803	2140.11
4.39828	2140.05
4.40137	2137.17
4.40421	2134.53
4.40789	2131.05
4.41048	2128.65
4.41168	2127.66
4.41333	2126.21
4.41266	2127.07
4.41138	2128.56
4.41295	2127.19
4.4165	2123.84
4.42097	2119.56
4.42404	2116.69
4.42234	2118.59
4.41582	2125.32
4.41016	2131.18
4.41095	2130.59
4.41224	2129.5
4.41074	2131.2
4.40873	2133.41
4.40313	2139.21
4.39574	2146.79
4.39128	2151.46
4.39007	2152.87
4.38868	2154.46
4.38617	2157.16
4.38214	2161.4
4.3781	2165.64
4.377	2166.93
4.37775	2166.39
4.37878	2165.55
4.37993	2164.61
4.38019	2164.54
4.38128	2163.65
4.38659	2158.54
4.39224	2153.1
4.39475	2150.78
4.39335	2152.39
4.39041	2155.53
4.39149	2154.65
4.39632	2150.02
4.40415	2142.38
4.40985	2136.89
4.40939	2137.55
4.40968	2137.45
4.41279	2134.55
4.41722	2130.32
4.42537	2122.36
4.43224	2115.69
4.43202	2116.12
4.43043	2117.91
4.42851	2120.02
4.42501	2123.72
4.42251	2126.43
4.42277	2126.36
4.42566	2123.67
4.42719	2122.35
4.42572	2124.02
4.42273	2127.21
4.42002	2130.12
4.41535	2134.98
4.41398	2136.55
4.41576	2134.98
4.4126	2138.33
4.40697	2144.16
4.40341	2147.93
4.39815	2153.38
4.39368	2158.06
4.39368	2158.25
4.39625	2155.89
4.40194	2150.4
4.40627	2146.27
4.40769	2145.04
4.407	2145.94
4.40675	2146.38
4.40816	2145.17
4.40982	2143.72
4.41253	2141.2
4.41726	2136.67
4.42225	2131.89
4.42731	2127.03
4.43053	2124
4.42864	2126.09
4.42513	2129.81
4.42088	2134.26
4.41733	2138.01
4.41692	2138.62
4.41976	2135.98
4.4196	2136.33
4.41494	2141.19
4.40789	2148.44
4.40026	2156.28
4.39634	2160.4
4.39433	2162.6
4.39377	2163.37
4.39256	2164.77
4.39092	2166.62
4.3923	2165.44
4.39562	2162.31
4.40129	2156.84
4.40446	2153.88
4.40446	2154.08
4.40416	2154.58
4.40477	2154.17
4.40586	2153.27
4.40786	2151.47
4.41058	2148.96
4.41305	2146.68
4.41297	2146.97
4.41316	2146.98
4.41492	2145.41
4.41815	2142.39
4.41998	2140.76
4.42157	2139.37
4.42081	2140.33
4.42003	2141.3
4.42126	2140.27
4.42016	2141.58
4.41787	2144.07
4.41588	2146.26
4.41799	2144.35
4.42457	2137.96
4.43328	2129.45
4.43565	2127.29
4.43301	2130.13
4.43	2133.33
4.42407	2139.46
4.41823	2145.51
4.41446	2149.48
4.41129	2152.85
4.40962	2154.71
4.40998	2154.56
4.40755	2157.18
4.40211	2162.83
4.39954	2165.59
4.4021	2163.23
4.40605	2159.49
4.40769	2158.04
4.40567	2160.26
4.40387	2162.26
4.40379	2162.55
4.40221	2164.32
4.40288	2163.86
4.40328	2163.66
4.40346	2163.68
4.40395	2163.38
4.40108	2166.45
4.39687	2170.87
4.39619	2171.74
4.39706	2171.07
4.39913	2169.21
4.40438	2164.16
4.40758	2161.15
4.40802	2160.92
4.4075	2161.64
4.40325	2166.08
4.40209	2167.44
4.40572	2164.01
4.40758	2162.35
4.40558	2164.56
4.40516	2165.18
4.40489	2165.65
4.40709	2163.65
4.41359	2157.35
4.41583	2155.3
4.41452	2156.82
4.4143	2157.23
4.41511	2156.63
4.41779	2154.14
4.42328	2148.86
4.42554	2146.8
4.42533	2147.2
4.42662	2146.11
4.42831	2144.63
4.43079	2142.35
4.43153	2141.81
4.42993	2143.61
4.42586	2147.87
4.42227	2151.67
4.41826	2155.87
4.41542	2158.91
4.41133	2163.21
4.40906	2165.68
4.40747	2167.47
4.40941	2165.73
4.41694	2158.39
4.42465	2150.88
4.42817	2147.57
4.42767	2148.26
4.42739	2148.74
4.42384	2152.49
4.42094	2155.6
4.41768	2159.06
4.41722	2159.72
4.4209	2156.23
4.42511	2152.22
4.42533	2152.21
4.42339	2154.35
4.4202	2157.73
4.41813	2160.01
4.41776	2160.58
4.41499	2163.54
4.40847	2170.27
4.4032	2175.73
4.39885	2180.28
4.39507	2184.27
4.39466	2184.87
4.39911	2180.63
4.40181	2178.13
4.40403	2176.1
4.4076	2172.73
4.41033	2170.21
4.41167	2169.06
4.41515	2165.78
4.41673	2164.4
4.41956	2161.77
4.42228	2159.25
4.42462	2157.12
4.42665	2155.29
4.4269	2155.23
4.42784	2154.49
4.42911	2153.43
4.42985	2152.88
4.43103	2151.9
4.42776	2155.38
4.42271	2160.62
4.4194	2164.14
4.42091	2162.82
4.42947	2154.47
4.4373	2146.83
4.43964	2144.69
4.43709	2147.45
4.43289	2151.85
4.42746	2157.48
4.42289	2162.25
4.4184	2166.94
4.41226	2173.28
4.40415	2181.59
4.39806	2187.87
4.39307	2193.06
4.39002	2196.32
4.39247	2194.07
4.3968	2189.94
4.40077	2186.17
4.40241	2184.72
4.40307	2184.27
4.40876	2178.78
4.41858	2169.16
4.43091	2157.03
4.44131	2146.83
4.44649	2141.85
4.44826	2140.28
4.44824	2140.5
4.44811	2140.82
4.44742	2141.71
4.4458	2143.54
4.44659	2142.95
4.44939	2140.35
4.45082	2139.12
4.44916	2140.98
4.44365	2146.68
4.43923	2151.31
4.43944	2151.3
4.43778	2153.16
4.43427	2156.87
4.42999	2161.34
4.42588	2165.66
4.42443	2167.31
4.42395	2167.99
4.4215	2170.63
4.42168	2170.65
4.42514	2167.4
4.4276	2165.13
4.42772	2165.21
4.42907	2164.06
4.42918	2164.15
4.42686	2166.68
4.42346	2170.27
4.41851	2175.42
4.41761	2176.52
4.42283	2171.51
4.42972	2164.82
4.43031	2164.43
4.42683	2168.11
4.42577	2169.37
4.4297	2165.64
4.43533	2160.21
4.43936	2156.37
4.44051	2155.42
4.43662	2159.52
4.43326	2163.07
4.43363	2162.91
4.43635	2160.39
4.4412	2155.73
4.44809	2149.04
4.44823	2149.1
4.44543	2152.11
4.44472	2153.02
4.44645	2151.48
4.4489	2149.23
4.44727	2151.07
4.44021	2158.33
4.4355	2163.23
4.4345	2164.44
4.43261	2166.52
4.43285	2166.48
4.43547	2164.07
4.43326	2166.48
4.42714	2172.79
4.42553	2174.61
4.42575	2174.58
4.4285	2172.03
4.432	2168.73
4.43414	2166.79
4.43317	2167.96
4.42914	2172.2
4.42491	2176.63
4.42433	2177.41
4.42473	2177.21
4.42641	2175.72
4.43047	2171.86
4.43586	2166.67
4.43992	2162.82
4.43666	2166.27
